patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF1,L4,0.5,dictlearn,8,8,0.6764687299728394,1,False,0.06640625,0.24609375,0.4921875
7987,0,CF1,L4,0.5,dictlearn,4,3,0.4693494737148285,0,False,0.0703125,0.228515625,0.45703125
14403,0,CF1,L4,0.5,dictlearn,1,5,0.1980675607919693,0,False,0.072265625,0.25390625,0.5078125
12904,0,CF1,L4,0.5,dictlearn,1,8,0.20196673274040222,0,False,0.064453125,0.25,0.5
1024,0,CF1,L4,0.5,dictlearn,2,3,0.31462356448173523,0,False,0.076171875,0.248046875,0.49609375
15700,0,CF1,L4,0.5,dictlearn,3,0,0.8994916677474976,0,False,0.06640625,0.2734375,0.546875
12639,0,CF1,L4,0.5,dictlearn,7,7,0.23661811649799347,1,False,0.0703125,0.23046875,0.4609375
20658,0,CF1,L4,0.5,dictlearn,4,5,0.2924877107143402,0,False,0.064453125,0.259765625,0.51953125
2642,0,CF1,L4,0.5,dictlearn,7,7,0.3008212149143219,1,False,0.076171875,0.23828125,0.4765625
9392,0,CF1,L4,0.5,dictlearn,9,9,0.2847520709037781,1,False,0.078125,0.2421875,0.484375
23357,0,CF1,L4,0.5,dictlearn,5,5,0.31010934710502625,1,False,0.060546875,0.255859375,0.51171875
15977,0,CF1,L4,0.5,dictlearn,0,8,0.1902095079421997,0,False,0.068359375,0.251953125,0.50390625
10440,0,CF1,L4,0.5,dictlearn,0,0,0.4126666188240051,1,False,0.083984375,0.248046875,0.49609375
14216,0,CF1,L4,0.5,dictlearn,3,3,0.665190577507019,1,False,0.060546875,0.236328125,0.47265625
18353,0,CF1,L4,0.5,dictlearn,7,3,0.3663981854915619,0,False,0.0703125,0.240234375,0.48046875
17404,0,CF1,L4,0.5,dictlearn,3,3,0.3567810356616974,1,False,0.072265625,0.23828125,0.4765625
8424,0,CF1,L4,0.5,dictlearn,8,8,0.30755171179771423,1,False,0.078125,0.259765625,0.51953125
4744,0,CF1,L4,0.5,dictlearn,8,8,0.4673214554786682,1,False,0.06640625,0.23046875,0.4609375
18797,0,CF1,L4,0.5,dictlearn,7,7,0.9015998840332031,1,False,0.087890625,0.24609375,0.4921875
3156,0,CF1,L4,0.5,dictlearn,7,7,0.3985453248023987,1,False,0.08203125,0.25390625,0.5078125
17024,0,CF1,L4,0.5,dictlearn,2,2,0.34023064374923706,1,False,0.052734375,0.23828125,0.4765625
7807,0,CF1,L4,0.5,dictlearn,8,3,0.6063332557678223,0,False,0.0703125,0.23828125,0.4765625
138,0,CF1,L4,0.5,dictlearn,0,6,0.3870120346546173,0,False,0.0703125,0.244140625,0.48828125
20222,0,CF1,L4,0.5,dictlearn,2,2,0.4249367415904999,1,False,0.05859375,0.232421875,0.46484375
24734,0,CF1,L4,0.5,dictlearn,9,3,0.2485354095697403,0,False,0.072265625,0.259765625,0.51953125
8909,0,CF1,L4,0.5,dictlearn,0,0,0.34272682666778564,1,False,0.046875,0.240234375,0.48046875
4684,0,CF1,L4,0.5,dictlearn,1,1,0.29235371947288513,1,False,0.0703125,0.240234375,0.48046875
