patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF3,L3,0.3,dictlearn,8,8,0.9790180921554565,1,False,0.9,0.1,0.125
7987,0,CF3,L3,0.3,dictlearn,4,3,0.5763957500457764,0,False,0.9,0.1,0.125
14403,0,CF3,L3,0.3,dictlearn,1,1,0.6349290013313293,1,False,0.9,0.1,0.125
12904,0,CF3,L3,0.3,dictlearn,1,1,0.7132677435874939,1,False,0.9,0.1,0.125
1024,0,CF3,L3,0.3,dictlearn,2,2,0.8639134168624878,1,False,0.9,0.1,0.125
15700,0,CF3,L3,0.3,dictlearn,3,0,0.9998923540115356,0,False,0.9,0.1,0.125
12639,0,CF3,L3,0.3,dictlearn,7,7,0.6938720345497131,1,False,0.9,0.1,0.125
20658,0,CF3,L3,0.3,dictlearn,4,2,0.30232489109039307,0,False,0.9,0.1,0.125
2642,0,CF3,L3,0.3,dictlearn,7,7,0.956633448600769,1,False,0.9,0.1,0.125
9392,0,CF3,L3,0.3,dictlearn,9,9,0.7741395831108093,1,False,0.9,0.1,0.125
23357,0,CF3,L3,0.3,dictlearn,5,6,0.549887478351593,0,False,0.9,0.1,0.125
15977,0,CF3,L3,0.3,dictlearn,0,0,0.53375643491745,1,False,0.9,0.1,0.125
10440,0,CF3,L3,0.3,dictlearn,0,0,0.9902731776237488,1,False,0.9,0.1,0.125
14216,0,CF3,L3,0.3,dictlearn,3,3,0.7054865956306458,1,False,0.9,0.1,0.125
18353,0,CF3,L3,0.3,dictlearn,7,7,0.9165607690811157,1,False,0.9,0.1,0.125
17404,0,CF3,L3,0.3,dictlearn,3,9,0.6924707889556885,0,False,0.9,0.1,0.125
8424,0,CF3,L3,0.3,dictlearn,8,7,0.29344654083251953,0,False,0.9,0.1,0.125
4744,0,CF3,L3,0.3,dictlearn,8,8,0.9470905065536499,1,False,0.9,0.1,0.125
18797,0,CF3,L3,0.3,dictlearn,7,7,0.9950704574584961,1,False,0.9,0.1,0.125
3156,0,CF3,L3,0.3,dictlearn,7,7,0.9959053993225098,1,False,0.9,0.1,0.125
17024,0,CF3,L3,0.3,dictlearn,2,2,0.7838919162750244,1,False,0.9,0.1,0.125
7807,0,CF3,L3,0.3,dictlearn,8,8,0.9679665565490723,1,False,0.9,0.1,0.125
138,0,CF3,L3,0.3,dictlearn,0,0,0.9912370443344116,1,False,0.9,0.1,0.125
20222,0,CF3,L3,0.3,dictlearn,2,2,0.9998587369918823,1,False,0.9,0.1,0.125
24734,0,CF3,L3,0.3,dictlearn,9,9,0.5269388556480408,1,False,0.9,0.1,0.125
8909,0,CF3,L3,0.3,dictlearn,0,0,0.6452207565307617,1,False,0.9,0.1,0.125
4684,0,CF3,L3,0.3,dictlearn,1,1,0.9925227761268616,1,False,0.9,0.1,0.125
15978,0,CF3,L3,0.3,dictlearn,6,6,0.6928162574768066,1,False,0.9,0.1,0.125
21495,0,CF3,L3,0.3,dictlearn,7,1,0.524027407169342,0,False,0.9,0.1,0.125
5107,0,CF3,L3,0.3,dictlearn,6,7,0.5547096729278564,0,False,0.9,0.1,0.125
1914,0,CF3,L3,0.3,dictlearn,2,2,0.6538867354393005,1,False,0.9,0.1,0.125
21307,0,CF3,L3,0.3,dictlearn,1,1,0.9999672174453735,1,False,0.9,0.1,0.125
