patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF4,L1,0.05,telea,8,8,0.9879652261734009,1,False,0.5,0.0,0.0
7987,0,CF4,L1,0.05,telea,4,4,0.44279682636260986,1,False,0.5,0.0,0.0
14403,0,CF4,L1,0.05,telea,1,1,0.5007591843605042,1,False,0.5,0.0,0.0
12904,0,CF4,L1,0.05,telea,1,1,0.7857207655906677,1,False,0.5,0.0,0.0
1024,0,CF4,L1,0.05,telea,2,2,0.7808468341827393,1,False,0.5,0.0,0.0
15700,0,CF4,L1,0.05,telea,3,0,0.9999984502792358,0,False,0.5,0.0,0.0
12639,0,CF4,L1,0.05,telea,7,7,0.8132571578025818,1,False,0.5,0.0,0.0
20658,0,CF4,L1,0.05,telea,4,2,0.39509227871894836,0,False,0.5,0.0,0.0
2642,0,CF4,L1,0.05,telea,7,7,0.7399575114250183,1,False,0.5,0.0,0.0
9392,0,CF4,L1,0.05,telea,9,9,0.9778131246566772,1,False,0.5,0.0,0.0
23357,0,CF4,L1,0.05,telea,5,5,0.6771942377090454,1,False,0.5,0.0,0.0
15977,0,CF4,L1,0.05,telea,0,0,0.7578331828117371,1,False,0.5,0.0,0.0
10440,0,CF4,L1,0.05,telea,0,0,0.9990872144699097,1,False,0.5,0.0,0.0
14216,0,CF4,L1,0.05,telea,3,3,0.8240523934364319,1,False,0.5,0.0,0.0
18353,0,CF4,L1,0.05,telea,7,7,0.9304338097572327,1,False,0.5,0.0,0.0
17404,0,CF4,L1,0.05,telea,3,9,0.5185103416442871,0,False,0.5,0.0,0.0
8424,0,CF4,L1,0.05,telea,8,8,0.48164165019989014,1,False,0.5,0.0,0.0
4744,0,CF4,L1,0.05,telea,8,6,0.5080937743186951,0,False,0.5,0.0,0.0
18797,0,CF4,L1,0.05,telea,7,7,0.9996126294136047,1,False,0.5,0.0,0.0
3156,0,CF4,L1,0.05,telea,7,7,0.9898115992546082,1,False,0.5,0.0,0.0
17024,0,CF4,L1,0.05,telea,2,2,0.9497377276420593,1,False,0.5,0.0,0.0
7807,0,CF4,L1,0.05,telea,8,8,0.9614266157150269,1,False,0.5,0.0,0.0
138,0,CF4,L1,0.05,telea,0,0,0.9984490871429443,1,False,0.5,0.0,0.0
20222,0,CF4,L1,0.05,telea,2,2,0.9999842643737793,1,False,0.5,0.0,0.0
24734,0,CF4,L1,0.05,telea,9,0,0.6327537894248962,0,False,0.5,0.0,0.0
8909,0,CF4,L1,0.05,telea,0,0,0.926139235496521,1,False,0.5,0.0,0.0
4684,0,CF4,L1,0.05,telea,1,1,0.9993767142295837,1,False,0.5,0.0,0.0
15978,0,CF4,L1,0.05,telea,6,6,0.8333920240402222,1,False,0.5,0.0,0.0
21495,0,CF4,L1,0.05,telea,7,7,0.8459013104438782,1,False,0.5,0.0,0.0
5107,0,CF4,L1,0.05,telea,6,1,0.3785945177078247,0,False,0.5,0.0,0.0
1914,0,CF4,L1,0.05,telea,2,2,0.8818075656890869,1,False,0.5,0.0,0.0
