patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF2,L4,0.5,csfr,8,0,0.6748782992362976,0,True,0.7777777777777778,0.3747645951035782,0.77734375
7987,0,CF2,L4,0.5,csfr,4,5,0.5708221793174744,0,True,0.7566539923954373,0.4448669201520912,0.9140625
14403,0,CF2,L4,0.5,csfr,1,1,0.4490647614002228,1,True,0.7880539499036608,0.4296724470134875,0.87109375
12904,0,CF2,L4,0.5,csfr,1,1,0.6851217150688171,1,True,0.7332123411978222,0.279491833030853,0.6015625
1024,0,CF2,L4,0.5,csfr,2,4,0.3057669997215271,0,True,0.8450184501845018,0.4095940959409594,0.8671875
15700,0,CF2,L4,0.5,csfr,3,0,0.9846125841140747,0,True,0.7695035460992907,0.3900709219858156,0.859375
12639,0,CF2,L4,0.5,csfr,7,1,0.3078405559062958,0,True,0.8267419962335216,0.4519774011299435,0.9375
20658,0,CF2,L4,0.5,csfr,4,1,0.2978661358356476,0,True,0.7825242718446602,0.4563106796116505,0.91796875
2642,0,CF2,L4,0.5,csfr,7,2,0.42520812153816223,0,True,0.7681895093062606,0.3756345177664975,0.8671875
9392,0,CF2,L4,0.5,csfr,9,9,0.5950486660003662,1,True,0.7709030100334449,0.3110367892976589,0.7265625
23357,0,CF2,L4,0.5,csfr,5,6,0.8091775178909302,0,True,0.7292069632495164,0.344294003868472,0.6953125
15977,0,CF2,L4,0.5,csfr,0,4,0.8973344564437866,0,True,0.7962264150943397,0.44150943396226416,0.9140625
10440,0,CF2,L4,0.5,csfr,0,0,0.46350836753845215,1,True,0.8327067669172933,0.4548872180451128,0.9453125
14216,0,CF2,L4,0.5,csfr,3,0,0.41586798429489136,0,True,0.7609108159392789,0.444022770398482,0.9140625
18353,0,CF2,L4,0.5,csfr,7,7,0.45263928174972534,1,True,0.8248175182481752,0.3740875912408759,0.80078125
17404,0,CF2,L4,0.5,csfr,3,9,0.7074938416481018,0,True,0.7944444444444444,0.37222222222222223,0.78515625
8424,0,CF2,L4,0.5,csfr,8,0,0.8529260754585266,0,True,0.8227360308285164,0.4932562620423892,1.0
4744,0,CF2,L4,0.5,csfr,8,8,0.4446970224380493,1,True,0.7693761814744802,0.3553875236294896,0.734375
18797,0,CF2,L4,0.5,csfr,7,2,0.5525760054588318,0,True,0.7464285714285714,0.2982142857142857,0.65234375
3156,0,CF2,L4,0.5,csfr,7,2,0.6808950901031494,0,True,0.8010849909584087,0.4629294755877034,1.0
17024,0,CF2,L4,0.5,csfr,2,2,0.39927762746810913,1,True,0.8023255813953488,0.4728682170542636,0.953125
7807,0,CF2,L4,0.5,csfr,8,8,0.8690769672393799,1,True,0.7976190476190477,0.3741496598639456,0.859375
138,0,CF2,L4,0.5,csfr,0,0,0.5004457831382751,1,True,0.789272030651341,0.4386973180076628,0.89453125
