patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF1,L1,0.05,telea,8,8,0.9823879599571228,1,False,0.0,0.3137254901960784,0.0625
7987,0,CF1,L1,0.05,telea,4,4,0.4062965512275696,1,False,0.0,0.19607843137254902,0.0390625
14403,0,CF1,L1,0.05,telea,1,1,0.5175306797027588,1,False,0.0,0.2549019607843137,0.05078125
12904,0,CF1,L1,0.05,telea,1,1,0.7644109725952148,1,False,0.0,0.27450980392156865,0.0546875
1024,0,CF1,L1,0.05,telea,2,2,0.767115592956543,1,False,0.0,0.17647058823529413,0.03515625
15700,0,CF1,L1,0.05,telea,3,0,0.9999982118606567,0,False,0.0,0.21568627450980393,0.04296875
12639,0,CF1,L1,0.05,telea,7,7,0.7893227934837341,1,False,0.0,0.29411764705882354,0.05859375
20658,0,CF1,L1,0.05,telea,4,2,0.3792541027069092,0,False,0.0,0.3137254901960784,0.0625
2642,0,CF1,L1,0.05,telea,7,7,0.7321582436561584,1,False,0.0,0.17647058823529413,0.03515625
9392,0,CF1,L1,0.05,telea,9,9,0.9748970866203308,1,False,0.0,0.27450980392156865,0.0546875
23357,0,CF1,L1,0.05,telea,5,5,0.5414472818374634,1,False,0.0,0.29411764705882354,0.05859375
15977,0,CF1,L1,0.05,telea,0,0,0.7249886393547058,1,False,0.0,0.37254901960784315,0.07421875
10440,0,CF1,L1,0.05,telea,0,0,0.9990503191947937,1,False,0.0,0.23529411764705882,0.046875
14216,0,CF1,L1,0.05,telea,3,3,0.8335883617401123,1,False,0.0,0.2549019607843137,0.05078125
18353,0,CF1,L1,0.05,telea,7,7,0.9212851524353027,1,False,0.0,0.27450980392156865,0.0546875
17404,0,CF1,L1,0.05,telea,3,9,0.4868595600128174,0,False,0.0,0.17647058823529413,0.03515625
8424,0,CF1,L1,0.05,telea,8,8,0.47324877977371216,1,False,0.0,0.23529411764705882,0.046875
4744,0,CF1,L1,0.05,telea,8,6,0.512423574924469,0,False,0.0,0.2549019607843137,0.05078125
18797,0,CF1,L1,0.05,telea,7,7,0.9996137022972107,1,False,0.0,0.27450980392156865,0.0546875
3156,0,CF1,L1,0.05,telea,7,7,0.9910906553268433,1,False,0.0,0.3333333333333333,0.06640625
17024,0,CF1,L1,0.05,telea,2,2,0.941844642162323,1,False,0.0,0.23529411764705882,0.046875
7807,0,CF1,L1,0.05,telea,8,8,0.9634757041931152,1,False,0.0,0.23529411764705882,0.046875
138,0,CF1,L1,0.05,telea,0,0,0.998275876045227,1,False,0.0,0.27450980392156865,0.0546875
20222,0,CF1,L1,0.05,telea,2,2,0.9999833106994629,1,False,0.0,0.21568627450980393,0.04296875
24734,0,CF1,L1,0.05,telea,9,0,0.6835775971412659,0,False,0.0,0.3137254901960784,0.0625
8909,0,CF1,L1,0.05,telea,0,0,0.8965272903442383,1,False,0.0,0.2549019607843137,0.05078125
4684,0,CF1,L1,0.05,telea,1,1,0.9993094205856323,1,False,0.0,0.27450980392156865,0.0546875
15978,0,CF1,L1,0.05,telea,6,6,0.7922066450119019,1,False,0.0,0.1568627450980392,0.03125
21495,0,CF1,L1,0.05,telea,7,7,0.8505584597587585,1,False,0.0,0.1568627450980392,0.03125
5107,0,CF1,L1,0.05,telea,6,1,0.3840230107307434,0,False,0.0,0.21568627450980393,0.04296875
1914,0,CF1,L1,0.05,telea,2,2,0.875608503818512,1,False,0.0,0.27450980392156865,0.0546875
21307,0,CF1,L1,0.05,telea,1,1,0.9999935626983643,1,False,0.0,0.2549019607843137,0.05078125
7178,0,CF1,L1,0.05,telea,4,4,0.7503997087478638,1,False,0.0,0.23529411764705882,0.046875
13264,0,CF1,L1,0.05,telea,4,6,0.5139899253845215,0,False,0.0,0.27450980392156865,0.0546875
21507,0,CF1,L1,0.05,telea,1,1,0.9972819089889526,1,False,0.0,0.29411764705882354,0.05859375
8399,0,CF1,L1,0.05,telea,9,2,0.6089686155319214,0,False,0.0,0.3137254901960784,0.0625
4384,0,CF1,L1,0.05,telea,0,0,0.9994382262229919,1,False,0.0,0.27450980392156865,0.0546875
5820,0,CF1,L1,0.05,telea,0,1,0.758243978023529,0,False,0.0,0.21568627450980393,0.04296875
22865,0,CF1,L1,0.05,telea,0,0,0.9777140021324158,1,False,0.0,0.13725490196078433,0.02734375
65,0,CF1,L1,0.05,telea,0,0,0.6716956496238708,1,False,0.0,0.3333333333333333,0.06640625
15494,0,CF1,L1,0.05,telea,6,6,0.7068988084793091,1,False,0.0,0.19607843137254902,0.0390625
2327,0,CF1,L1,0.05,telea,5,5,0.9400510787963867,1,False,0.0,0.11764705882352941,0.0234375
24596,0,CF1,L1,0.05,telea,7,6,0.7349590063095093,0,False,0.0,0.21568627450980393,0.04296875
3825,0,CF1,L1,0.05,telea,5,5,0.6683791875839233,1,False,0.0,0.17647058823529413,0.03515625
17168,0,CF1,L1,0.05,telea,7,7,0.9482774138450623,1,False,0.0,0.23529411764705882,0.046875
4357,0,CF1,L1,0.05,telea,3,3,0.5124474763870239,1,False,0.0,0.23529411764705882,0.046875
2364,0,CF1,L1,0.05,telea,9,9,0.8639364838600159,1,False,0.0,0.2549019607843137,0.05078125
8703,0,CF1,L1,0.05,telea,9,9,0.9827495813369751,1,False,0.0,0.27450980392156865,0.0546875
19390,0,CF1,L1,0.05,telea,9,9,0.9805342555046082,1,False,0.0,0.3333333333333333,0.06640625
17853,0,CF1,L1,0.05,telea,6,2,0.3592987358570099,0,False,0.0,0.3333333333333333,0.06640625
4930,0,CF1,L1,0.05,telea,4,1,0.7128172516822815,0,False,0.0,0.3333333333333333,0.06640625
5314,0,CF1,L1,0.05,telea,8,8,0.7398335337638855,1,False,0.0,0.3333333333333333,0.06640625
4478,0,CF1,L1,0.05,telea,8,8,0.9116803407669067,1,False,0.0,0.17647058823529413,0.03515625
23679,0,CF1,L1,0.05,telea,4,1,0.8394851088523865,0,False,0.0,0.2549019607843137,0.05078125
5449,0,CF1,L1,0.05,telea,1,1,0.9013129472732544,1,False,0.0,0.2549019607843137,0.05078125
24183,0,CF1,L1,0.05,telea,0,0,0.9182665944099426,1,False,0.0,0.29411764705882354,0.05859375
20842,0,CF1,L1,0.05,telea,3,3,0.973527729511261,1,False,0.0,0.27450980392156865,0.0546875
18825,0,CF1,L1,0.05,telea,9,0,0.6376975178718567,0,False,0.0,0.23529411764705882,0.046875
6265,0,CF1,L1,0.05,telea,1,1,0.9094324111938477,1,False,0.0,0.3333333333333333,0.06640625
24932,0,CF1,L1,0.05,telea,4,2,0.4425349235534668,0,False,0.0,0.1568627450980392,0.03125
14427,0,CF1,L1,0.05,telea,8,9,0.5032094717025757,0,False,0.0,0.21568627450980393,0.04296875
3740,0,CF1,L1,0.05,telea,7,7,0.993050217628479,1,False,0.0,0.29411764705882354,0.05859375
16809,0,CF1,L1,0.05,telea,9,2,0.4219653904438019,0,False,0.0,0.3137254901960784,0.0625
1136,0,CF1,L1,0.05,telea,1,1,0.7974525690078735,1,False,0.0,0.21568627450980393,0.04296875
25757,0,CF1,L1,0.05,telea,5,5,0.9807244539260864,1,False,0.0,0.3333333333333333,0.06640625
7356,0,CF1,L1,0.05,telea,4,4,0.6259464025497437,1,False,0.0,0.19607843137254902,0.0390625
12298,0,CF1,L1,0.05,telea,0,0,0.985610842704773,1,False,0.0,0.21568627450980393,0.04296875
5700,0,CF1,L1,0.05,telea,3,2,0.39697158336639404,0,False,0.0,0.2549019607843137,0.05078125
22753,0,CF1,L1,0.05,telea,6,6,0.8412428498268127,1,False,0.0,0.19607843137254902,0.0390625
16813,0,CF1,L1,0.05,telea,6,8,0.5225797295570374,0,False,0.0,0.21568627450980393,0.04296875
7373,0,CF1,L1,0.05,telea,8,8,0.7910517454147339,1,False,0.0,0.23529411764705882,0.046875
20149,0,CF1,L1,0.05,telea,2,2,0.736339271068573,1,False,0.0,0.21568627450980393,0.04296875
15874,0,CF1,L1,0.05,telea,9,9,0.9876698851585388,1,False,0.0,0.23529411764705882,0.046875
26011,0,CF1,L1,0.05,telea,0,0,0.8870669603347778,1,False,0.0,0.3333333333333333,0.06640625
4196,0,CF1,L1,0.05,telea,9,9,0.5618324279785156,1,False,0.0,0.23529411764705882,0.046875
11227,0,CF1,L1,0.05,telea,3,3,0.7716507315635681,1,False,0.0,0.13725490196078433,0.02734375
15736,0,CF1,L1,0.05,telea,3,3,0.9910847544670105,1,False,0.0,0.23529411764705882,0.046875
