patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF1,L5,0.7,lama,8,9,0.2921869456768036,0,False,0.2524407252440725,0.2412831241283124,0.67578125
7987,0,CF1,L5,0.7,lama,4,4,0.43616628646850586,1,False,0.23709902370990238,0.23570432357043236,0.66015625
14403,0,CF1,L5,0.7,lama,1,1,0.8097274303436279,1,False,0.23570432357043236,0.2482566248256625,0.6953125
12904,0,CF1,L5,0.7,lama,1,2,0.18446853756904602,0,False,0.24686192468619247,0.2496513249651325,0.69921875
1024,0,CF1,L5,0.7,lama,2,2,0.810697078704834,1,False,0.28312412831241285,0.24686192468619247,0.69140625
15700,0,CF1,L5,0.7,lama,3,3,0.34065303206443787,1,False,0.26220362622036264,0.26220362622036264,0.734375
12639,0,CF1,L5,0.7,lama,7,5,0.22673101723194122,0,False,0.2580195258019526,0.25523012552301255,0.71484375
20658,0,CF1,L5,0.7,lama,4,5,0.274105042219162,0,False,0.23430962343096234,0.25523012552301255,0.71484375
2642,0,CF1,L5,0.7,lama,7,7,0.29438185691833496,1,False,0.2524407252440725,0.25662482566248257,0.71875
9392,0,CF1,L5,0.7,lama,9,9,0.5535388588905334,1,False,0.2412831241283124,0.24407252440725244,0.68359375
23357,0,CF1,L5,0.7,lama,5,5,0.4082750976085663,1,False,0.26359832635983266,0.2580195258019526,0.72265625
15977,0,CF1,L5,0.7,lama,0,5,0.4823853075504303,0,False,0.2719665271966527,0.24267782426778242,0.6796875
10440,0,CF1,L5,0.7,lama,0,6,0.4621773660182953,0,False,0.28451882845188287,0.2608089260808926,0.73046875
14216,0,CF1,L5,0.7,lama,3,3,0.3370959460735321,1,False,0.26638772663877264,0.2482566248256625,0.6953125
18353,0,CF1,L5,0.7,lama,7,3,0.38207581639289856,0,False,0.26778242677824265,0.2496513249651325,0.69921875
17404,0,CF1,L5,0.7,lama,3,9,0.4692540168762207,0,False,0.2691771269177127,0.25383542538354253,0.7109375
8424,0,CF1,L5,0.7,lama,8,8,0.5621045827865601,1,False,0.23291492329149233,0.2482566248256625,0.6953125
4744,0,CF1,L5,0.7,lama,8,8,0.7674140334129333,1,False,0.26220362622036264,0.2482566248256625,0.6953125
18797,0,CF1,L5,0.7,lama,7,7,0.9617612957954407,1,False,0.2594142259414226,0.2482566248256625,0.6953125
3156,0,CF1,L5,0.7,lama,7,7,0.6561383605003357,1,False,0.26359832635983266,0.23570432357043236,0.66015625
17024,0,CF1,L5,0.7,lama,2,2,0.3779769837856293,1,False,0.24686192468619247,0.2580195258019526,0.72265625
7807,0,CF1,L5,0.7,lama,8,8,0.606828510761261,1,False,0.25523012552301255,0.23709902370990238,0.6640625
138,0,CF1,L5,0.7,lama,0,0,0.8576372265815735,1,False,0.25523012552301255,0.25523012552301255,0.71484375
20222,0,CF1,L5,0.7,lama,2,2,0.6773681044578552,1,False,0.2594142259414226,0.2594142259414226,0.7265625
24734,0,CF1,L5,0.7,lama,9,0,0.4274640679359436,0,False,0.24407252440725244,0.2496513249651325,0.69921875
8909,0,CF1,L5,0.7,lama,0,9,0.3229806423187256,0,False,0.2719665271966527,0.2398884239888424,0.671875
4684,0,CF1,L5,0.7,lama,1,1,0.7027395963668823,1,False,0.2524407252440725,0.24686192468619247,0.69140625
15978,0,CF1,L5,0.7,lama,6,6,0.4505358934402466,1,False,0.2524407252440725,0.25383542538354253,0.7109375
21495,0,CF1,L5,0.7,lama,7,2,0.5059714913368225,0,False,0.2524407252440725,0.26359832635983266,0.73828125
5107,0,CF1,L5,0.7,lama,6,7,0.5802693963050842,0,False,0.24407252440725244,0.2482566248256625,0.6953125
1914,0,CF1,L5,0.7,lama,2,2,0.41216719150543213,1,False,0.26638772663877264,0.24267782426778242,0.6796875
21307,0,CF1,L5,0.7,lama,1,1,0.9990811347961426,1,False,0.2914923291492329,0.23430962343096234,0.65625
7178,0,CF1,L5,0.7,lama,4,5,0.3094685971736908,0,False,0.24267782426778242,0.25662482566248257,0.71875
13264,0,CF1,L5,0.7,lama,4,6,0.3739379942417145,0,False,0.24686192468619247,0.25523012552301255,0.71484375
21507,0,CF1,L5,0.7,lama,1,1,0.9160529971122742,1,False,0.28451882845188287,0.23570432357043236,0.66015625
8399,0,CF1,L5,0.7,lama,9,2,0.3622441291809082,0,False,0.2649930264993027,0.26359832635983266,0.73828125
4384,0,CF1,L5,0.7,lama,0,0,0.5528460144996643,1,False,0.21896792189679218,0.24686192468619247,0.69140625
5820,0,CF1,L5,0.7,lama,0,1,0.22771793603897095,0,False,0.26220362622036264,0.2412831241283124,0.67578125
22865,0,CF1,L5,0.7,lama,0,0,0.22877754271030426,1,False,0.24407252440725244,0.24546722454672246,0.6875
65,0,CF1,L5,0.7,lama,0,3,0.3588106334209442,0,False,0.25662482566248257,0.2482566248256625,0.6953125
15494,0,CF1,L5,0.7,lama,6,8,0.26589518785476685,0,False,0.23291492329149233,0.26220362622036264,0.734375
2327,0,CF1,L5,0.7,lama,5,1,0.25434568524360657,0,False,0.25383542538354253,0.2496513249651325,0.69921875
24596,0,CF1,L5,0.7,lama,7,7,0.4658046066761017,1,False,0.2524407252440725,0.2496513249651325,0.69921875
3825,0,CF1,L5,0.7,lama,5,5,0.5014755725860596,1,False,0.2691771269177127,0.26778242677824265,0.75
17168,0,CF1,L5,0.7,lama,7,2,0.339698851108551,0,False,0.2496513249651325,0.2580195258019526,0.72265625
4357,0,CF1,L5,0.7,lama,3,3,0.960486888885498,1,False,0.24407252440725244,0.23430962343096234,0.65625
2364,0,CF1,L5,0.7,lama,9,9,0.5108733177185059,1,False,0.2412831241283124,0.2649930264993027,0.7421875
8703,0,CF1,L5,0.7,lama,9,9,0.8675616383552551,1,False,0.2398884239888424,0.23709902370990238,0.6640625
19390,0,CF1,L5,0.7,lama,9,9,0.8585038781166077,1,False,0.2580195258019526,0.2482566248256625,0.6953125
17853,0,CF1,L5,0.7,lama,6,2,0.48952218890190125,0,False,0.27475592747559274,0.24686192468619247,0.69140625
4930,0,CF1,L5,0.7,lama,4,6,0.2517666220664978,0,False,0.27475592747559274,0.2510460251046025,0.703125
5314,0,CF1,L5,0.7,lama,8,8,0.9075250625610352,1,False,0.25662482566248257,0.2524407252440725,0.70703125
4478,0,CF1,L5,0.7,lama,8,8,0.6490026712417603,1,False,0.2510460251046025,0.2594142259414226,0.7265625
23679,0,CF1,L5,0.7,lama,4,2,0.6830294132232666,0,False,0.27475592747559274,0.2510460251046025,0.703125
5449,0,CF1,L5,0.7,lama,1,8,0.38099128007888794,0,False,0.24407252440725244,0.2594142259414226,0.7265625
24183,0,CF1,L5,0.7,lama,0,0,0.46737051010131836,1,False,0.24686192468619247,0.2524407252440725,0.70703125
20842,0,CF1,L5,0.7,lama,3,3,0.8284568190574646,1,False,0.24407252440725244,0.2412831241283124,0.67578125
18825,0,CF1,L5,0.7,lama,9,0,0.41076603531837463,0,False,0.23430962343096234,0.24407252440725244,0.68359375
6265,0,CF1,L5,0.7,lama,1,6,0.4895685911178589,0,False,0.24686192468619247,0.2496513249651325,0.69921875
24932,0,CF1,L5,0.7,lama,4,5,0.4028567969799042,0,False,0.26778242677824265,0.25383542538354253,0.7109375
14427,0,CF1,L5,0.7,lama,8,2,0.2598397433757782,0,False,0.2398884239888424,0.23430962343096234,0.65625
3740,0,CF1,L5,0.7,lama,7,7,0.5183234214782715,1,False,0.2719665271966527,0.25523012552301255,0.71484375
16809,0,CF1,L5,0.7,lama,9,7,0.5891940593719482,0,False,0.26220362622036264,0.2496513249651325,0.69921875
1136,0,CF1,L5,0.7,lama,1,5,0.37643125653266907,0,False,0.25383542538354253,0.25662482566248257,0.71875
25757,0,CF1,L5,0.7,lama,5,5,0.6241569519042969,1,False,0.2482566248256625,0.2412831241283124,0.67578125
7356,0,CF1,L5,0.7,lama,4,4,0.31799212098121643,1,False,0.2315202231520223,0.25383542538354253,0.7109375
12298,0,CF1,L5,0.7,lama,0,9,0.6140519380569458,0,False,0.2482566248256625,0.24546722454672246,0.6875
5700,0,CF1,L5,0.7,lama,3,2,0.25573745369911194,0,False,0.26638772663877264,0.24546722454672246,0.6875
22753,0,CF1,L5,0.7,lama,6,5,0.3405599892139435,0,False,0.26220362622036264,0.2412831241283124,0.67578125
16813,0,CF1,L5,0.7,lama,6,8,0.47596803307533264,0,False,0.2301255230125523,0.2496513249651325,0.69921875
7373,0,CF1,L5,0.7,lama,8,8,0.277080774307251,1,False,0.24267782426778242,0.26638772663877264,0.74609375
20149,0,CF1,L5,0.7,lama,2,2,0.6081826090812683,1,False,0.25662482566248257,0.26359832635983266,0.73828125
15874,0,CF1,L5,0.7,lama,9,9,0.9681015014648438,1,False,0.25383542538354253,0.22733612273361228,0.63671875
26011,0,CF1,L5,0.7,lama,0,0,0.6336567401885986,1,False,0.2524407252440725,0.2691771269177127,0.75390625
4196,0,CF1,L5,0.7,lama,9,7,0.4862019121646881,0,False,0.24407252440725244,0.24407252440725244,0.68359375
11227,0,CF1,L5,0.7,lama,3,3,0.5786465406417847,1,False,0.26220362622036264,0.26220362622036264,0.734375
15736,0,CF1,L5,0.7,lama,3,2,0.31874707341194153,0,False,0.24686192468619247,0.26778242677824265,0.75
6339,0,CF1,L5,0.7,lama,6,6,0.4297983944416046,1,False,0.27615062761506276,0.2496513249651325,0.69921875
25704,0,CF1,L5,0.7,lama,2,2,0.5866291522979736,1,False,0.24546722454672246,0.2412831241283124,0.67578125
3190,0,CF1,L5,0.7,lama,7,2,0.26284298300743103,0,False,0.2524407252440725,0.2524407252440725,0.70703125
737,0,CF1,L5,0.7,lama,4,4,0.34740719199180603,1,False,0.2398884239888424,0.2412831241283124,0.67578125
22875,0,CF1,L5,0.7,lama,9,9,0.742141842842102,1,False,0.25383542538354253,0.26220362622036264,0.734375
22749,0,CF1,L5,0.7,lama,3,3,0.7472333908081055,1,False,0.2775453277545328,0.2482566248256625,0.6953125
22998,0,CF1,L5,0.7,lama,3,3,0.6710192561149597,1,False,0.2524407252440725,0.2510460251046025,0.703125
24210,0,CF1,L5,0.7,lama,5,5,0.3885831832885742,1,False,0.2608089260808926,0.2482566248256625,0.6953125
6800,0,CF1,L5,0.7,lama,4,2,0.417889803647995,0,False,0.24546722454672246,0.25523012552301255,0.71484375
16602,0,CF1,L5,0.7,lama,9,3,0.26800525188446045,0,False,0.24267782426778242,0.25662482566248257,0.71875
10822,0,CF1,L5,0.7,lama,6,2,0.6514853239059448,0,False,0.2510460251046025,0.2649930264993027,0.7421875
12822,0,CF1,L5,0.7,lama,1,1,0.4697588086128235,1,False,0.25523012552301255,0.25523012552301255,0.71484375
12758,0,CF1,L5,0.7,lama,5,5,0.8284310102462769,1,False,0.2649930264993027,0.2496513249651325,0.69921875
21144,0,CF1,L5,0.7,lama,4,4,0.4403722584247589,1,False,0.23291492329149233,0.24407252440725244,0.68359375
4900,0,CF1,L5,0.7,lama,6,6,0.4091719686985016,1,False,0.23709902370990238,0.2524407252440725,0.70703125
