patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF1,L3,0.3,zero_fill,8,0,0.2815534770488739,0,False,0.006514657980456026,0.24104234527687296,0.2890625
7987,0,CF1,L3,0.3,zero_fill,4,5,0.2722080647945404,0,False,0.009771986970684038,0.23452768729641693,0.28125
14403,0,CF1,L3,0.3,zero_fill,1,2,0.17001335322856903,0,False,0.009771986970684038,0.2280130293159609,0.2734375
12904,0,CF1,L3,0.3,zero_fill,1,3,0.22738753259181976,0,False,0.016286644951140065,0.2247557003257329,0.26953125
1024,0,CF1,L3,0.3,zero_fill,2,2,0.39980700612068176,1,False,0.016286644951140065,0.2703583061889251,0.32421875
15700,0,CF1,L3,0.3,zero_fill,3,8,0.40745750069618225,0,False,0.009771986970684038,0.2703583061889251,0.32421875
12639,0,CF1,L3,0.3,zero_fill,7,5,0.2162577509880066,0,False,0.013029315960912053,0.2247557003257329,0.26953125
20658,0,CF1,L3,0.3,zero_fill,4,5,0.19189462065696716,0,False,0.013029315960912053,0.25732899022801303,0.30859375
2642,0,CF1,L3,0.3,zero_fill,7,0,0.1740298569202423,0,False,0.013029315960912053,0.26384364820846906,0.31640625
9392,0,CF1,L3,0.3,zero_fill,9,5,0.21992765367031097,0,False,0.026058631921824105,0.22149837133550487,0.265625
23357,0,CF1,L3,0.3,zero_fill,5,3,0.4451943635940552,0,False,0.016286644951140065,0.23452768729641693,0.28125
15977,0,CF1,L3,0.3,zero_fill,0,5,0.3027530014514923,0,False,0.003257328990228013,0.22149837133550487,0.265625
10440,0,CF1,L3,0.3,zero_fill,0,1,0.21728163957595825,0,False,0.006514657980456026,0.26384364820846906,0.31640625
14216,0,CF1,L3,0.3,zero_fill,3,3,0.25415271520614624,1,False,0.013029315960912053,0.25732899022801303,0.30859375
18353,0,CF1,L3,0.3,zero_fill,7,7,0.1603098213672638,1,False,0.013029315960912053,0.23778501628664495,0.28515625
17404,0,CF1,L3,0.3,zero_fill,3,3,0.3319554328918457,1,False,0.026058631921824105,0.2671009771986971,0.3203125
8424,0,CF1,L3,0.3,zero_fill,8,5,0.32013756036758423,0,False,0.026058631921824105,0.2247557003257329,0.26953125
4744,0,CF1,L3,0.3,zero_fill,8,5,0.33524656295776367,0,False,0.009771986970684038,0.23452768729641693,0.28125
18797,0,CF1,L3,0.3,zero_fill,7,6,0.22679409384727478,0,False,0.003257328990228013,0.28013029315960913,0.3359375
3156,0,CF1,L3,0.3,zero_fill,7,5,0.27574512362480164,0,False,0.0,0.2736156351791531,0.328125
17024,0,CF1,L3,0.3,zero_fill,2,3,0.21560846269130707,0,False,0.0,0.26058631921824105,0.3125
7807,0,CF1,L3,0.3,zero_fill,8,3,0.2730446457862854,0,False,0.003257328990228013,0.21498371335504887,0.2578125
138,0,CF1,L3,0.3,zero_fill,0,0,0.24928957223892212,1,False,0.003257328990228013,0.24104234527687296,0.2890625
20222,0,CF1,L3,0.3,zero_fill,2,2,0.6930776238441467,1,False,0.0,0.250814332247557,0.30078125
24734,0,CF1,L3,0.3,zero_fill,9,1,0.19012859463691711,0,False,0.009771986970684038,0.28013029315960913,0.3359375
8909,0,CF1,L3,0.3,zero_fill,0,2,0.17821916937828064,0,False,0.0,0.2247557003257329,0.26953125
4684,0,CF1,L3,0.3,zero_fill,1,1,0.18745754659175873,1,False,0.0,0.26058631921824105,0.3125
15978,0,CF1,L3,0.3,zero_fill,6,8,0.23850512504577637,0,False,0.016286644951140065,0.20521172638436483,0.24609375
21495,0,CF1,L3,0.3,zero_fill,7,5,0.2548905909061432,0,False,0.013029315960912053,0.2703583061889251,0.32421875
5107,0,CF1,L3,0.3,zero_fill,6,3,0.43247854709625244,0,False,0.016286644951140065,0.2671009771986971,0.3203125
1914,0,CF1,L3,0.3,zero_fill,2,6,0.18018139898777008,0,False,0.006514657980456026,0.23127035830618892,0.27734375
21307,0,CF1,L3,0.3,zero_fill,1,9,0.2538248598575592,0,False,0.003257328990228013,0.23778501628664495,0.28515625
7178,0,CF1,L3,0.3,zero_fill,4,9,0.25969889760017395,0,False,0.006514657980456026,0.23778501628664495,0.28515625
13264,0,CF1,L3,0.3,zero_fill,4,3,0.26200374960899353,0,False,0.006514657980456026,0.2768729641693811,0.33203125
21507,0,CF1,L3,0.3,zero_fill,1,3,0.6090368032455444,0,False,0.02280130293159609,0.23127035830618892,0.27734375
8399,0,CF1,L3,0.3,zero_fill,9,3,0.24125300347805023,0,False,0.013029315960912053,0.2768729641693811,0.33203125
4384,0,CF1,L3,0.3,zero_fill,0,0,0.35853269696235657,1,False,0.009771986970684038,0.23452768729641693,0.28125
5820,0,CF1,L3,0.3,zero_fill,0,3,0.359295517206192,0,False,0.0,0.20846905537459284,0.25
22865,0,CF1,L3,0.3,zero_fill,0,6,0.14854100346565247,0,False,0.013029315960912053,0.19218241042345277,0.23046875
65,0,CF1,L3,0.3,zero_fill,0,5,0.2836969792842865,0,False,0.009771986970684038,0.28664495114006516,0.34375
15494,0,CF1,L3,0.3,zero_fill,6,9,0.20793378353118896,0,False,0.006514657980456026,0.26384364820846906,0.31640625
2327,0,CF1,L3,0.3,zero_fill,5,5,0.31883910298347473,1,False,0.009771986970684038,0.23778501628664495,0.28515625
24596,0,CF1,L3,0.3,zero_fill,7,3,0.32230040431022644,0,False,0.009771986970684038,0.2247557003257329,0.26953125
