patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF2,L5,0.7,ns,8,2,0.6761228442192078,0,False,0.8406593406593407,0.3269230769230769,0.9296875
7987,0,CF2,L5,0.7,ns,4,3,0.38635483384132385,0,False,0.8183023872679045,0.32360742705570295,0.953125
14403,0,CF2,L5,0.7,ns,1,1,0.5162763595581055,1,False,0.8865153538050734,0.32977303070761016,0.96484375
12904,0,CF2,L5,0.7,ns,1,2,0.24412739276885986,0,False,0.8523035230352304,0.34688346883468835,1.0
1024,0,CF2,L5,0.7,ns,2,2,0.2503598928451538,1,False,0.8227513227513228,0.3134920634920635,0.92578125
15700,0,CF2,L5,0.7,ns,3,1,0.4226709306240082,0,False,0.8751660026560425,0.3399734395750332,1.0
12639,0,CF2,L5,0.7,ns,7,3,0.2710763216018677,0,False,0.8224932249322493,0.3224932249322493,0.9296875
20658,0,CF2,L5,0.7,ns,4,2,0.537608802318573,0,False,0.8518005540166205,0.3545706371191136,1.0
2642,0,CF2,L5,0.7,ns,7,9,0.2518317997455597,0,False,0.8399452804377565,0.30506155950752395,0.87109375
9392,0,CF2,L5,0.7,ns,9,8,0.23689308762550354,0,False,0.850415512465374,0.3545706371191136,1.0
23357,0,CF2,L5,0.7,ns,5,2,0.49117881059646606,0,False,0.8386666666666667,0.33066666666666666,0.96875
15977,0,CF2,L5,0.7,ns,0,1,0.7741367816925049,0,False,0.8921161825726142,0.35408022130013833,1.0
10440,0,CF2,L5,0.7,ns,0,9,0.33247366547584534,0,False,0.8314917127071824,0.35220994475138123,0.99609375
14216,0,CF2,L5,0.7,ns,3,1,0.6203951239585876,0,False,0.840599455040872,0.3474114441416894,0.99609375
18353,0,CF2,L5,0.7,ns,7,1,0.5410317778587341,0,False,0.8555555555555555,0.35555555555555557,1.0
17404,0,CF2,L5,0.7,ns,3,1,0.6452056169509888,0,False,0.8563685636856369,0.34688346883468835,1.0
8424,0,CF2,L5,0.7,ns,8,6,0.35446688532829285,0,False,0.8956884561891516,0.3532684283727399,0.9921875
4744,0,CF2,L5,0.7,ns,8,3,0.3447013199329376,0,False,0.8481182795698925,0.34408602150537637,1.0
18797,0,CF2,L5,0.7,ns,7,7,0.3148760199546814,1,False,0.8556005398110661,0.34547908232118757,1.0
3156,0,CF2,L5,0.7,ns,7,7,0.4898217022418976,1,False,0.8666666666666667,0.3541666666666667,0.99609375
17024,0,CF2,L5,0.7,ns,2,1,0.613929808139801,0,False,0.8856749311294766,0.3526170798898072,1.0
7807,0,CF2,L5,0.7,ns,8,3,0.45545250177383423,0,False,0.8593314763231198,0.3565459610027855,1.0
138,0,CF2,L5,0.7,ns,0,1,0.3095493018627167,0,False,0.8555858310626703,0.34877384196185285,1.0
20222,0,CF2,L5,0.7,ns,2,1,0.5236482620239258,0,False,0.8569444444444444,0.3527777777777778,0.9921875
24734,0,CF2,L5,0.7,ns,9,4,0.4855547547340393,0,False,0.8553888130968622,0.3451568894952251,0.98828125
8909,0,CF2,L5,0.7,ns,0,4,0.5461167097091675,0,False,0.8755129958960328,0.35020519835841313,1.0
4684,0,CF2,L5,0.7,ns,1,1,0.6070988178253174,1,False,0.850974930362117,0.3565459610027855,1.0
15978,0,CF2,L5,0.7,ns,6,1,0.4405651390552521,0,False,0.830393487109905,0.33649932157394846,0.96875
21495,0,CF2,L5,0.7,ns,7,3,0.4815935790538788,0,False,0.8200836820083682,0.3305439330543933,0.92578125
5107,0,CF2,L5,0.7,ns,6,4,0.7378493547439575,0,False,0.8333333333333334,0.3098958333333333,0.9296875
1914,0,CF2,L5,0.7,ns,2,1,0.7260103225708008,0,False,0.8523489932885906,0.3436241610738255,1.0
21307,0,CF2,L5,0.7,ns,1,1,0.9948103427886963,1,False,0.8556149732620321,0.3422459893048128,1.0
7178,0,CF2,L5,0.7,ns,4,6,0.46186426281929016,0,False,0.8050139275766016,0.32172701949860727,0.90234375
13264,0,CF2,L5,0.7,ns,4,6,0.2844190001487732,0,False,0.8706536856745479,0.3560500695410292,1.0
21507,0,CF2,L5,0.7,ns,1,1,0.6195487380027771,1,False,0.8735019973368842,0.340878828229028,1.0
8399,0,CF2,L5,0.7,ns,9,1,0.5654035806655884,0,False,0.9017735334242838,0.34924965893587995,1.0
4384,0,CF2,L5,0.7,ns,0,0,0.5024559497833252,1,False,0.821236559139785,0.33064516129032256,0.9609375
5820,0,CF2,L5,0.7,ns,0,8,0.39965876936912537,0,False,0.8150134048257373,0.3190348525469169,0.9296875
22865,0,CF2,L5,0.7,ns,0,2,0.2487701177597046,0,False,0.8111111111111111,0.3416666666666667,0.9609375
65,0,CF2,L5,0.7,ns,0,1,0.3998015820980072,0,False,0.8252427184466019,0.34812760055478503,0.98046875
15494,0,CF2,L5,0.7,ns,6,1,0.5715011954307556,0,False,0.8550913838120104,0.3342036553524804,1.0
2327,0,CF2,L5,0.7,ns,5,6,0.276914119720459,0,False,0.8074792243767313,0.31994459833795014,0.90234375
24596,0,CF2,L5,0.7,ns,7,8,0.35277488827705383,0,False,0.8208333333333333,0.3416666666666667,0.9609375
3825,0,CF2,L5,0.7,ns,5,6,0.23091797530651093,0,False,0.8349514563106796,0.34951456310679613,0.984375
17168,0,CF2,L5,0.7,ns,7,3,0.5218831300735474,0,False,0.8513513513513513,0.34594594594594597,1.0
4357,0,CF2,L5,0.7,ns,3,8,0.3142375946044922,0,False,0.8767123287671232,0.3506849315068493,1.0
2364,0,CF2,L5,0.7,ns,9,6,0.31489381194114685,0,False,0.8785425101214575,0.34547908232118757,1.0
8703,0,CF2,L5,0.7,ns,9,2,0.7096866965293884,0,False,0.8354253835425384,0.35564853556485354,0.99609375
19390,0,CF2,L5,0.7,ns,9,2,0.44336187839508057,0,False,0.8442622950819673,0.34153005464480873,0.9765625
17853,0,CF2,L5,0.7,ns,6,1,0.654893696308136,0,False,0.8344827586206897,0.3393103448275862,0.9609375
4930,0,CF2,L5,0.7,ns,4,3,0.6513445973396301,0,False,0.86,0.3413333333333333,1.0
5314,0,CF2,L5,0.7,ns,8,1,0.5825713872909546,0,False,0.8579387186629527,0.35376044568245124,0.9921875
4478,0,CF2,L5,0.7,ns,8,1,0.6361445784568787,0,False,0.8019390581717452,0.3518005540166205,0.9921875
23679,0,CF2,L5,0.7,ns,4,1,0.4279901087284088,0,False,0.8494055482166446,0.3381770145310436,1.0
5449,0,CF2,L5,0.7,ns,1,8,0.47435763478279114,0,False,0.7819650067294751,0.30955585464333785,0.8984375
24183,0,CF2,L5,0.7,ns,0,1,0.5045089721679688,0,False,0.8623087621696801,0.3560500695410292,1.0
20842,0,CF2,L5,0.7,ns,3,1,0.42237961292266846,0,False,0.8524137931034482,0.35310344827586204,1.0
18825,0,CF2,L5,0.7,ns,9,6,0.5333053469657898,0,False,0.8408163265306122,0.34829931972789113,1.0
6265,0,CF2,L5,0.7,ns,1,6,0.25092393159866333,0,False,0.8038674033149171,0.3453038674033149,0.9765625
24932,0,CF2,L5,0.7,ns,4,1,0.9610536694526672,0,False,0.8337950138504155,0.35318559556786705,0.99609375
14427,0,CF2,L5,0.7,ns,8,1,0.4957002103328705,0,False,0.8569553805774278,0.3359580052493438,1.0
3740,0,CF2,L5,0.7,ns,7,1,0.7802091240882874,0,False,0.86,0.33866666666666667,0.9921875
16809,0,CF2,L5,0.7,ns,9,6,0.5040847063064575,0,False,0.8391699092088197,0.32814526588845655,0.98828125
1136,0,CF2,L5,0.7,ns,1,1,0.9541031122207642,1,False,0.8036211699164345,0.30779944289693595,0.86328125
25757,0,CF2,L5,0.7,ns,5,5,0.5260671973228455,1,False,0.8205479452054795,0.3219178082191781,0.91796875
7356,0,CF2,L5,0.7,ns,4,2,0.40586328506469727,0,False,0.8563899868247694,0.3359683794466403,0.99609375
12298,0,CF2,L5,0.7,ns,0,1,0.5684553384780884,0,False,0.8647140864714087,0.3514644351464435,0.984375
5700,0,CF2,L5,0.7,ns,3,1,0.4229948818683624,0,False,0.8604972375690608,0.3425414364640884,0.96875
22753,0,CF2,L5,0.7,ns,6,4,0.30272263288497925,0,False,0.8402203856749312,0.3443526170798898,0.9765625
16813,0,CF2,L5,0.7,ns,6,6,0.44148099422454834,1,False,0.8438761776581427,0.33781965006729475,0.98046875
7373,0,CF2,L5,0.7,ns,8,1,0.6442098617553711,0,False,0.8540245566166439,0.3451568894952251,0.98828125
20149,0,CF2,L5,0.7,ns,2,1,0.6867837905883789,0,False,0.8263888888888888,0.3472222222222222,0.9765625
15874,0,CF2,L5,0.7,ns,9,2,0.3630185127258301,0,False,0.837874659400545,0.3460490463215259,0.9921875
26011,0,CF2,L5,0.7,ns,0,5,0.580860435962677,0,False,0.8221614227086184,0.34610123119015046,0.98828125
4196,0,CF2,L5,0.7,ns,9,3,0.3996756076812744,0,False,0.8333333333333334,0.35555555555555557,1.0
11227,0,CF2,L5,0.7,ns,3,1,0.6254608631134033,0,False,0.8628808864265928,0.3545706371191136,1.0
