patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF1,L2,0.15,csfr,8,8,0.9784842133522034,1,False,0.0,0.23376623376623376,0.140625
7987,0,CF1,L2,0.15,csfr,4,4,0.3937967121601105,1,False,0.0,0.2662337662337662,0.16015625
14403,0,CF1,L2,0.15,csfr,1,1,0.4872231185436249,1,False,0.0,0.2077922077922078,0.125
12904,0,CF1,L2,0.15,csfr,1,1,0.7865913510322571,1,False,0.006493506493506494,0.2532467532467532,0.15234375
1024,0,CF1,L2,0.15,csfr,2,2,0.7694373726844788,1,False,0.0,0.23376623376623376,0.140625
15700,0,CF1,L2,0.15,csfr,3,0,0.9999982118606567,0,False,0.0,0.22727272727272727,0.13671875
12639,0,CF1,L2,0.15,csfr,7,7,0.8061318397521973,1,False,0.0,0.2857142857142857,0.171875
20658,0,CF1,L2,0.15,csfr,4,2,0.40314096212387085,0,False,0.0,0.22727272727272727,0.13671875
2642,0,CF1,L2,0.15,csfr,7,7,0.7285521626472473,1,False,0.012987012987012988,0.24675324675324675,0.1484375
9392,0,CF1,L2,0.15,csfr,9,9,0.97652268409729,1,False,0.0,0.24025974025974026,0.14453125
23357,0,CF1,L2,0.15,csfr,5,5,0.5111551880836487,1,False,0.0,0.2727272727272727,0.1640625
15977,0,CF1,L2,0.15,csfr,0,0,0.7446756362915039,1,False,0.0,0.2792207792207792,0.16796875
10440,0,CF1,L2,0.15,csfr,0,0,0.9992688298225403,1,False,0.0,0.16233766233766234,0.09765625
14216,0,CF1,L2,0.15,csfr,3,3,0.8198593258857727,1,False,0.0,0.21428571428571427,0.12890625
18353,0,CF1,L2,0.15,csfr,7,7,0.9398001432418823,1,False,0.0,0.2662337662337662,0.16015625
17404,0,CF1,L2,0.15,csfr,3,9,0.5221100449562073,0,False,0.0,0.24675324675324675,0.1484375
8424,0,CF1,L2,0.15,csfr,8,8,0.5046235918998718,1,False,0.0,0.21428571428571427,0.12890625
4744,0,CF1,L2,0.15,csfr,8,8,0.5474541187286377,1,False,0.0,0.21428571428571427,0.12890625
18797,0,CF1,L2,0.15,csfr,7,7,0.9995953440666199,1,False,0.012987012987012988,0.2077922077922078,0.125
3156,0,CF1,L2,0.15,csfr,7,7,0.9906561970710754,1,False,0.0,0.21428571428571427,0.12890625
17024,0,CF1,L2,0.15,csfr,2,2,0.9467704892158508,1,False,0.0,0.2857142857142857,0.171875
7807,0,CF1,L2,0.15,csfr,8,8,0.9551761150360107,1,False,0.0,0.33766233766233766,0.203125
138,0,CF1,L2,0.15,csfr,0,0,0.9984678626060486,1,False,0.0,0.22077922077922077,0.1328125
