patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF2,L2,0.15,lama,8,8,0.8772570490837097,1,False,0.7012987012987013,0.7272727272727273,0.4375
7987,0,CF2,L2,0.15,lama,4,7,0.45648571848869324,0,False,0.6763285024154589,0.2995169082125604,0.2421875
14403,0,CF2,L2,0.15,lama,1,4,0.6167336106300354,0,False,0.6567164179104478,0.39303482587064675,0.30859375
12904,0,CF2,L2,0.15,lama,1,1,0.24374282360076904,1,False,0.7652582159624414,0.3474178403755869,0.2890625
1024,0,CF2,L2,0.15,lama,2,2,0.7860722541809082,1,False,0.558282208588957,0.37423312883435583,0.23828125
15700,0,CF2,L2,0.15,lama,3,0,0.9999954700469971,0,False,0.6963350785340314,0.4607329842931937,0.34375
12639,0,CF2,L2,0.15,lama,7,7,0.49051323533058167,1,False,0.725,0.5916666666666667,0.5546875
20658,0,CF2,L2,0.15,lama,4,2,0.44490763545036316,0,False,0.6285714285714286,0.7904761904761904,0.6484375
2642,0,CF2,L2,0.15,lama,7,7,0.49080508947372437,1,False,0.6593886462882096,0.5938864628820961,0.53125
9392,0,CF2,L2,0.15,lama,9,0,0.4578847587108612,0,False,0.6610169491525424,0.6483050847457628,0.59765625
23357,0,CF2,L2,0.15,lama,5,5,0.6892766952514648,1,False,0.5542168674698795,0.6807228915662651,0.44140625
15977,0,CF2,L2,0.15,lama,0,0,0.539710521697998,1,False,0.7252747252747253,0.23076923076923078,0.1640625
10440,0,CF2,L2,0.15,lama,0,0,0.9994800686836243,1,False,0.6486486486486487,0.3783783783783784,0.328125
14216,0,CF2,L2,0.15,lama,3,3,0.8572375774383545,1,False,0.5980861244019139,0.3923444976076555,0.3203125
18353,0,CF2,L2,0.15,lama,7,7,0.8948577642440796,1,False,0.5934065934065934,0.3076923076923077,0.21875
17404,0,CF2,L2,0.15,lama,3,3,0.44894763827323914,1,False,0.6417112299465241,0.33689839572192515,0.24609375
8424,0,CF2,L2,0.15,lama,8,9,0.43366870284080505,0,False,0.6621004566210046,0.2191780821917808,0.1875
4744,0,CF2,L2,0.15,lama,8,8,0.9525856971740723,1,False,0.7878787878787878,0.2545454545454545,0.1640625
18797,0,CF2,L2,0.15,lama,7,7,0.9980506896972656,1,False,0.7252747252747253,0.9285714285714286,0.66015625
3156,0,CF2,L2,0.15,lama,7,7,0.965386152267456,1,False,0.6666666666666666,0.3333333333333333,0.3046875
17024,0,CF2,L2,0.15,lama,2,2,0.9179831147193909,1,False,0.7098039215686275,0.42745098039215684,0.42578125
7807,0,CF2,L2,0.15,lama,8,8,0.7818673849105835,1,False,0.5782608695652174,0.3826086956521739,0.34375
138,0,CF2,L2,0.15,lama,0,0,0.9978500604629517,1,False,0.6779661016949152,0.3898305084745763,0.359375
20222,0,CF2,L2,0.15,lama,2,2,0.9983100891113281,1,False,0.6274509803921569,0.5686274509803921,0.453125
24734,0,CF2,L2,0.15,lama,9,9,0.5576657652854919,1,False,0.7149122807017544,0.3508771929824561,0.3125
8909,0,CF2,L2,0.15,lama,0,0,0.6986475586891174,1,False,0.7291666666666666,0.35833333333333334,0.3359375
4684,0,CF2,L2,0.15,lama,1,1,0.9996065497398376,1,False,0.6842105263157895,0.5454545454545454,0.4453125
15978,0,CF2,L2,0.15,lama,6,6,0.6865024566650391,1,False,0.7428571428571429,0.5714285714285714,0.46875
21495,0,CF2,L2,0.15,lama,7,7,0.9166847467422485,1,False,0.5949367088607594,0.4873417721518987,0.30078125
5107,0,CF2,L2,0.15,lama,6,3,0.7112839221954346,0,False,0.7051282051282052,0.532051282051282,0.6484375
1914,0,CF2,L2,0.15,lama,2,2,0.3366084396839142,1,False,0.6781609195402298,0.7758620689655172,0.52734375
21307,0,CF2,L2,0.15,lama,1,1,0.9999929666519165,1,False,0.7222222222222222,0.8666666666666667,0.609375
7178,0,CF2,L2,0.15,lama,4,4,0.7205837965011597,1,False,0.59375,0.16145833333333334,0.12109375
13264,0,CF2,L2,0.15,lama,4,1,0.4122159481048584,0,False,0.5416666666666666,0.34523809523809523,0.2265625
21507,0,CF2,L2,0.15,lama,1,1,0.9798183441162109,1,False,0.7191489361702128,0.425531914893617,0.390625
8399,0,CF2,L2,0.15,lama,9,9,0.47325780987739563,1,False,0.5672514619883041,0.5497076023391813,0.3671875
4384,0,CF2,L2,0.15,lama,0,0,0.996551513671875,1,False,0.7756410256410257,0.2564102564102564,0.15625
5820,0,CF2,L2,0.15,lama,0,1,0.8305803537368774,0,False,0.708502024291498,0.47368421052631576,0.45703125
22865,0,CF2,L2,0.15,lama,0,0,0.9678770899772644,1,False,0.6046511627906976,0.1511627906976744,0.1015625
65,0,CF2,L2,0.15,lama,0,0,0.6323288083076477,1,False,0.6923076923076923,0.46703296703296704,0.33203125
15494,0,CF2,L2,0.15,lama,6,6,0.6572434902191162,1,False,0.7418032786885246,0.23770491803278687,0.2265625
2327,0,CF2,L2,0.15,lama,5,5,0.9276033043861389,1,False,0.5360824742268041,0.28350515463917525,0.21484375
24596,0,CF2,L2,0.15,lama,7,6,0.8255952000617981,0,False,0.6694214876033058,0.49586776859504134,0.46875
3825,0,CF2,L2,0.15,lama,5,5,0.7010101079940796,1,False,0.7043010752688172,0.3064516129032258,0.22265625
17168,0,CF2,L2,0.15,lama,7,1,0.9513365626335144,0,False,0.7222222222222222,0.9333333333333333,0.65625
4357,0,CF2,L2,0.15,lama,3,3,0.5907399654388428,1,False,0.6812749003984063,0.44223107569721115,0.43359375
2364,0,CF2,L2,0.15,lama,9,9,0.83871990442276,1,False,0.7428571428571429,0.26666666666666666,0.21875
8703,0,CF2,L2,0.15,lama,9,9,0.9740391373634338,1,False,0.5508021390374331,0.8021390374331551,0.5859375
19390,0,CF2,L2,0.15,lama,9,0,0.666749894618988,0,False,0.7428571428571429,0.6666666666666666,0.546875
17853,0,CF2,L2,0.15,lama,6,2,0.5204660296440125,0,False,0.7012987012987013,0.35714285714285715,0.21484375
4930,0,CF2,L2,0.15,lama,4,1,0.7182942628860474,0,False,0.7428571428571429,0.41904761904761906,0.34375
5314,0,CF2,L2,0.15,lama,8,8,0.7909031510353088,1,False,0.6887966804979253,0.43983402489626555,0.4140625
4478,0,CF2,L2,0.15,lama,8,8,0.8218607902526855,1,False,0.6564885496183206,0.5534351145038168,0.56640625
23679,0,CF2,L2,0.15,lama,4,1,0.737649142742157,0,False,0.6373626373626373,0.2087912087912088,0.1484375
5449,0,CF2,L2,0.15,lama,1,1,0.549850344657898,1,False,0.685823754789272,0.7203065134099617,0.734375
24183,0,CF2,L2,0.15,lama,0,0,0.9021236896514893,1,False,0.6470588235294118,0.5401069518716578,0.39453125
20842,0,CF2,L2,0.15,lama,3,3,0.8179547190666199,1,False,0.7222222222222222,0.6722222222222223,0.47265625
18825,0,CF2,L2,0.15,lama,9,9,0.5125865936279297,1,False,0.6459143968871596,0.35019455252918286,0.3515625
6265,0,CF2,L2,0.15,lama,1,1,0.9061242341995239,1,False,0.7333333333333333,0.7333333333333333,0.55859375
24932,0,CF2,L2,0.15,lama,4,2,0.5748209357261658,0,False,0.7297297297297297,0.5243243243243243,0.37890625
14427,0,CF2,L2,0.15,lama,8,9,0.505179762840271,0,False,0.706140350877193,0.2149122807017544,0.19140625
3740,0,CF2,L2,0.15,lama,7,7,0.9491419792175293,1,False,0.6787878787878788,0.18181818181818182,0.1171875
16809,0,CF2,L2,0.15,lama,9,0,0.3512989282608032,0,False,0.717948717948718,0.5860805860805861,0.625
1136,0,CF2,L2,0.15,lama,1,7,0.6097900867462158,0,False,0.6428571428571429,0.4025974025974026,0.2421875
25757,0,CF2,L2,0.15,lama,5,5,0.9898871779441833,1,False,0.6767676767676768,0.16666666666666666,0.12890625
7356,0,CF2,L2,0.15,lama,4,4,0.6572929620742798,1,False,0.5862068965517241,0.46551724137931033,0.31640625
12298,0,CF2,L2,0.15,lama,0,7,0.2867715358734131,0,False,0.7207207207207207,0.8738738738738738,0.7578125
5700,0,CF2,L2,0.15,lama,3,2,0.9146032333374023,0,False,0.710691823899371,0.39622641509433965,0.24609375
22753,0,CF2,L2,0.15,lama,6,6,0.6116926074028015,1,False,0.7023809523809523,0.6785714285714286,0.4453125
16813,0,CF2,L2,0.15,lama,6,6,0.8585657477378845,1,False,0.7051282051282052,0.75,0.45703125
7373,0,CF2,L2,0.15,lama,8,8,0.44286587834358215,1,False,0.6390243902439025,0.37073170731707317,0.296875
20149,0,CF2,L2,0.15,lama,2,2,0.8768562078475952,1,False,0.6258503401360545,0.3435374149659864,0.39453125
15874,0,CF2,L2,0.15,lama,9,9,0.928689181804657,1,False,0.5376344086021505,0.5161290322580645,0.375
26011,0,CF2,L2,0.15,lama,0,6,0.5368483662605286,0,False,0.7090909090909091,0.6060606060606061,0.390625
4196,0,CF2,L2,0.15,lama,9,9,0.5879032611846924,1,False,0.625615763546798,0.12315270935960591,0.09765625
11227,0,CF2,L2,0.15,lama,3,3,0.49994856119155884,1,False,0.6,0.4222222222222222,0.296875
15736,0,CF2,L2,0.15,lama,3,3,0.9890322089195251,1,False,0.6363636363636364,0.35353535353535354,0.2734375
6339,0,CF2,L2,0.15,lama,6,6,0.535902202129364,1,False,0.696113074204947,0.22968197879858657,0.25390625
25704,0,CF2,L2,0.15,lama,2,2,0.967857301235199,1,False,0.569620253164557,0.7911392405063291,0.48828125
3190,0,CF2,L2,0.15,lama,7,1,0.523542046546936,0,False,0.7307692307692307,0.6192307692307693,0.62890625
737,0,CF2,L2,0.15,lama,4,4,0.5979258418083191,1,False,0.6766169154228856,0.3880597014925373,0.3046875
22875,0,CF2,L2,0.15,lama,9,0,0.6904010772705078,0,False,0.7228464419475655,0.5280898876404494,0.55078125
22749,0,CF2,L2,0.15,lama,3,3,0.8793206214904785,1,False,0.6511627906976745,0.5116279069767442,0.34375
22998,0,CF2,L2,0.15,lama,3,3,0.6061536073684692,1,False,0.6185567010309279,0.5412371134020618,0.41015625
24210,0,CF2,L2,0.15,lama,5,5,0.6141238212585449,1,False,0.7419354838709677,0.12442396313364056,0.10546875
6800,0,CF2,L2,0.15,lama,4,4,0.7998326420783997,1,False,0.7578947368421053,0.46842105263157896,0.34765625
16602,0,CF2,L2,0.15,lama,9,9,0.43939897418022156,1,False,0.7480314960629921,0.5551181102362205,0.55078125
10822,0,CF2,L2,0.15,lama,6,6,0.7553550004959106,1,False,0.672,0.208,0.203125
12822,0,CF2,L2,0.15,lama,1,1,0.9999632835388184,1,False,0.6296296296296297,0.2916666666666667,0.24609375
12758,0,CF2,L2,0.15,lama,5,5,0.9524425268173218,1,False,0.65,0.0,0.0
21144,0,CF2,L2,0.15,lama,4,4,0.9908111095428467,1,False,0.7330827067669173,0.631578947368421,0.65625
4900,0,CF2,L2,0.15,lama,6,6,0.8393666744232178,1,False,0.7428571428571429,1.0,0.8203125
22888,0,CF2,L2,0.15,lama,9,9,0.9983131885528564,1,False,0.7222222222222222,0.6666666666666666,0.46875
19935,0,CF2,L2,0.15,lama,9,9,0.28877687454223633,1,False,0.6646706586826348,0.2155688622754491,0.140625
21896,0,CF2,L2,0.15,lama,7,7,0.9724313616752625,1,False,0.5522388059701493,0.417910447761194,0.328125
3475,0,CF2,L2,0.15,lama,3,3,0.7543643116950989,1,False,0.696969696969697,0.7515151515151515,0.484375
16171,0,CF2,L2,0.15,lama,0,0,0.9998884201049805,1,False,0.7051282051282052,0.7692307692307693,0.46875
