patch_id,seed,family,level,frac,method,true_label,prediction,confidence,correct,bounded_unknown,isolated_missing_frac,mask_overlap_centre,centre_erased_frac
17222,0,CF3,L4,0.5,lama,8,8,0.9861260056495667,1,False,0.9375,0.25,0.5
7987,0,CF3,L4,0.5,lama,4,3,0.6219318509101868,0,False,0.9375,0.25,0.5
14403,0,CF3,L4,0.5,lama,1,1,0.7325803637504578,1,False,0.9375,0.25,0.5
12904,0,CF3,L4,0.5,lama,1,1,0.9137133955955505,1,False,0.9375,0.25,0.5
1024,0,CF3,L4,0.5,lama,2,2,0.9829121828079224,1,False,0.9375,0.25,0.5
15700,0,CF3,L4,0.5,lama,3,0,0.9990083575248718,0,False,0.9375,0.25,0.5
12639,0,CF3,L4,0.5,lama,7,1,0.9678988456726074,0,False,0.9375,0.25,0.5
20658,0,CF3,L4,0.5,lama,4,2,0.31852394342422485,0,False,0.9375,0.25,0.5
2642,0,CF3,L4,0.5,lama,7,1,0.6431639194488525,0,False,0.9375,0.25,0.5
9392,0,CF3,L4,0.5,lama,9,5,0.8882960677146912,0,False,0.9375,0.25,0.5
23357,0,CF3,L4,0.5,lama,5,3,0.6788843870162964,0,False,0.9375,0.25,0.5
15977,0,CF3,L4,0.5,lama,0,1,0.7119131684303284,0,False,0.9375,0.25,0.5
10440,0,CF3,L4,0.5,lama,0,0,0.9443333148956299,1,False,0.9375,0.25,0.5
14216,0,CF3,L4,0.5,lama,3,3,0.8446159362792969,1,False,0.9375,0.25,0.5
18353,0,CF3,L4,0.5,lama,7,2,0.35581174492836,0,False,0.9375,0.25,0.5
17404,0,CF3,L4,0.5,lama,3,9,0.383819043636322,0,False,0.9375,0.25,0.5
8424,0,CF3,L4,0.5,lama,8,8,0.5255177021026611,1,False,0.9375,0.25,0.5
4744,0,CF3,L4,0.5,lama,8,8,0.5998163223266602,1,False,0.9375,0.25,0.5
18797,0,CF3,L4,0.5,lama,7,1,0.5152320265769958,0,False,0.9375,0.25,0.5
3156,0,CF3,L4,0.5,lama,7,1,0.8292202949523926,0,False,0.9375,0.25,0.5
17024,0,CF3,L4,0.5,lama,2,2,0.6762595772743225,1,False,0.9375,0.25,0.5
7807,0,CF3,L4,0.5,lama,8,8,0.997568666934967,1,False,0.9375,0.25,0.5
138,0,CF3,L4,0.5,lama,0,0,0.8027050495147705,1,False,0.9375,0.25,0.5
20222,0,CF3,L4,0.5,lama,2,2,0.9994316697120667,1,False,0.9375,0.25,0.5
24734,0,CF3,L4,0.5,lama,9,9,0.8565537929534912,1,False,0.9375,0.25,0.5
8909,0,CF3,L4,0.5,lama,0,9,0.3127794861793518,0,False,0.9375,0.25,0.5
4684,0,CF3,L4,0.5,lama,1,1,0.9996738433837891,1,False,0.9375,0.25,0.5
15978,0,CF3,L4,0.5,lama,6,0,0.5031264424324036,0,False,0.9375,0.25,0.5
21495,0,CF3,L4,0.5,lama,7,1,0.66019606590271,0,False,0.9375,0.25,0.5
5107,0,CF3,L4,0.5,lama,6,8,0.3649875521659851,0,False,0.9375,0.25,0.5
1914,0,CF3,L4,0.5,lama,2,3,0.4099788963794708,0,False,0.9375,0.25,0.5
21307,0,CF3,L4,0.5,lama,1,1,0.999248206615448,1,False,0.9375,0.25,0.5
7178,0,CF3,L4,0.5,lama,4,4,0.3044452667236328,1,False,0.9375,0.25,0.5
13264,0,CF3,L4,0.5,lama,4,3,0.4702860116958618,0,False,0.9375,0.25,0.5
21507,0,CF3,L4,0.5,lama,1,1,0.9974397420883179,1,False,0.9375,0.25,0.5
8399,0,CF3,L4,0.5,lama,9,0,0.32749947905540466,0,False,0.9375,0.25,0.5
4384,0,CF3,L4,0.5,lama,0,0,0.5894879698753357,1,False,0.9375,0.25,0.5
5820,0,CF3,L4,0.5,lama,0,1,0.8551021814346313,0,False,0.9375,0.25,0.5
22865,0,CF3,L4,0.5,lama,0,3,0.24304035305976868,0,False,0.9375,0.25,0.5
65,0,CF3,L4,0.5,lama,0,3,0.42888757586479187,0,False,0.9375,0.25,0.5
15494,0,CF3,L4,0.5,lama,6,8,0.31748348474502563,0,False,0.9375,0.25,0.5
2327,0,CF3,L4,0.5,lama,5,9,0.37033167481422424,0,False,0.9375,0.25,0.5
24596,0,CF3,L4,0.5,lama,7,0,0.8040829300880432,0,False,0.9375,0.25,0.5
3825,0,CF3,L4,0.5,lama,5,5,0.3202091455459595,1,False,0.9375,0.25,0.5
17168,0,CF3,L4,0.5,lama,7,2,0.6936023235321045,0,False,0.9375,0.25,0.5
4357,0,CF3,L4,0.5,lama,3,3,0.9232951402664185,1,False,0.9375,0.25,0.5
2364,0,CF3,L4,0.5,lama,9,9,0.6875245571136475,1,False,0.9375,0.25,0.5
8703,0,CF3,L4,0.5,lama,9,5,0.5382547974586487,0,False,0.9375,0.25,0.5
19390,0,CF3,L4,0.5,lama,9,3,0.8037653565406799,0,False,0.9375,0.25,0.5
17853,0,CF3,L4,0.5,lama,6,1,0.8974085450172424,0,False,0.9375,0.25,0.5
4930,0,CF3,L4,0.5,lama,4,1,0.3249211013317108,0,False,0.9375,0.25,0.5
